2.299177313,2.299200591,2.299203869,2.299200554
2.300178017,2.300200573,2.300203776,2.300200647
2.301177684,2.301200721,2.301203887,2.301200628
2.302177425,2.302200906,2.302204017,2.302200721
2.303177591,2.303200647,2.303203776,2.303200628
2.304177536,2.304200758,2.304204036,2.304200684
2.305177628,2.305200813,2.305203739,2.305200628
2.306178184,2.30620061,2.306203684,2.306200498
2.307177647,2.307200665,2.307203221,2.307200276
2.308177647,2.308200628,2.308204832,2.308200517
2.309178054,2.309200776,2.30920385,2.309200684
2.310177517,2.310199999,2.310203925,2.310200758
2.311179832,2.311200443,2.311204073,2.311200739
2.312177091,2.312200554,2.312204147,2.312200591
2.313177962,2.313200758,2.313204147,2.313200758
2.314177888,2.314200869,2.314203925,2.314200628
2.315177888,2.31520061,2.315203906,2.315200739
2.316177665,2.31620048,2.316203962,2.316200498
2.317177758,2.317200647,2.31720361,2.317200572
2.318177943,2.318200554,2.318203906,2.318200498
2.319178258,2.319200665,2.319203758,2.319200591
2.320177813,2.320200499,2.320204073,2.320200628
2.32117761,2.32120061,2.321203795,2.321200628
2.322177739,2.322200424,2.322203647,2.322212128
2.323177925,2.323200813,2.323204054,2.323200813
2.324177721,2.324200832,2.32420398,2.324200572
2.325177591,2.325200573,2.325204165,2.325200535
2.32617785,2.326200536,2.326203832,2.326200572
2.327177795,2.327201054,2.327203962,2.327200609
2.328178073,2.328200739,2.328203943,2.328200665
2.329177665,2.329200591,2.329204147,2.329200628
2.330177832,2.330200499,2.330203943,2.330200572
2.331177888,2.331200536,2.331203869,2.33120048
2.332178128,2.332200665,2.332203924,2.332200572
2.33317798,2.333200591,2.333203906,2.333200443
2.334177795,2.334200647,2.334203776,2.334200739
2.335177832,2.335200536,2.335203795,2.335200443
2.336177925,2.336200647,2.336203702,2.336200572
2.337177499,2.337200665,2.337203517,2.337200406
2.338177647,2.338200739,2.338203795,2.338200572
2.339177573,2.33920061,2.339203924,2.339200646
2.340177387,2.340200647,2.340203776,2.340200591
2.341178054,2.341200499,2.341203721,2.341200628
2.342177943,2.342200295,2.342203665,2.342200554
2.343177943,2.343200369,2.343204054,2.343200702
2.344177665,2.344200869,2.344203499,2.344200517
2.345177887,2.345200776,2.34520385,2.345200517
2.34617761,2.346200721,2.346203647,2.346200684
2.347177591,2.347200702,2.347203924,2.34720048
2.348177925,2.348200665,2.348204258,2.348200721
2.349177758,2.349200887,2.34920398,2.34920035
2.35017785,2.350200202,2.350204036,2.350200646
2.35117885,2.351200776,2.351203887,2.351200554
2.352177202,2.352200684,2.352204184,2.352200684
2.353177628,2.353200369,2.35320411,2.353200554
2.354177369,2.354200758,2.354204313,2.354200684
2.355177962,2.355200554,2.355203962,2.355200684
2.356177665,2.356200758,2.356204054,2.356200295
2.357177906,2.357200424,2.357204387,2.357200554
2.358178165,2.358200554,2.358204647,2.358200609
2.359177462,2.359200739,2.359203999,2.359200609
2.360178073,2.360200221,2.36020435,2.360200572
2.361180128,2.361200461,2.361204517,2.361200535
2.362177147,2.362200665,2.362204387,2.362200646
2.363178387,2.363200665,2.363204258,2.363200517
2.36417811,2.364200499,2.364204499,2.364200498
2.365178554,2.365200647,2.365204147,2.365200628
2.366178536,2.366200739,2.366204258,2.366200646
2.367178017,2.367200721,2.367204202,2.367200591
2.36817848,2.368200684,2.368204424,2.368200424
2.369178128,2.369200813,2.369204221,2.369200776
2.37017798,2.370200739,2.370203924,2.370200609
2.371178091,2.371200832,2.371205202,2.371200572
2.372178165,2.372200628,2.372204665,2.372200684
2.373177869,2.373200591,2.373203276,2.373200591
2.374178573,2.374200184,2.374203147,2.374200406
2.375178406,2.375200591,2.375203591,2.375200665
2.376176628,2.376200536,2.376203276,2.376200739
2.377177036,2.377200461,2.37720335,2.377200758
2.378177369,2.378200461,2.378203332,2.378200517
2.379177462,2.37920061,2.379203443,2.379200646
2.380177202,2.380200517,2.380203295,2.380200591
2.381176999,2.381200776,2.381203313,2.381200554
2.382177017,2.382200332,2.382203184,2.382200776
2.383177239,2.383200573,2.383203424,2.383200609
2.38417698,2.384200647,2.384203184,2.384200609
2.385177054,2.385200536,2.385203221,2.385200646
2.386177036,2.386200387,2.386203554,2.386201072
2.38717748,2.387200387,2.387203702,2.387200758
2.388177221,2.388200924,2.388203887,2.388200739
2.389177184,2.389200924,2.389209684,2.389200332
2.390177147,2.390200999,2.390210832,2.390200609
2.391176943,2.391201221,2.391211147,2.391200517
2.392183647,2.392198684,2.39220448,2.392200258
2.393179369,2.393198554,2.393207424,2.393200758
2.394177943,2.39419835,2.394207943,2.394200739
2.395178128,2.395200591,2.395208406,2.395200424
2.396177536,2.396199313,2.396210647,2.396200609
2.397179036,2.397200202,2.397204702,2.397200498
2.398179628,2.398200498,2.398211017,2.398200758
2.399177924,2.399198739,2.399211461,2.399200961
2.400178443,2.400198721,2.400208443,2.400200646
2.401181184,2.401198573,2.40120848,2.401201313
2.40217835,2.402200684,2.402211424,2.402200591
2.403177869,2.403198647,2.40321061,2.403200424
2.404182313,2.404200313,2.40420411,2.404200313
2.405177924,2.405200647,2.405207054,2.40520098
2.406178776,2.406200406,2.406210795,2.406200461
2.407178443,2.407200591,2.407205221,2.407200683
2.40817811,2.408200073,2.408209258,2.408200517
2.409179591,2.409200073,2.409210647,2.409200406
2.410179128,2.410198573,2.410209091,2.410200276
2.411182147,2.411200517,2.411209721,2.411200424
2.412177184,2.412201073,2.412210906,2.412200887
2.413179054,2.413200313,2.41321111,2.413200498
2.41417935,2.414198702,2.414211239,2.414200776
2.415178943,2.415198591,2.415207554,2.415200387
2.41617761,2.416200387,2.41620911,2.416200535
2.41717735,2.417200387,2.417211387,2.417200702
2.418178054,2.418200517,2.41821098,2.418200295
2.419178832,2.419199554,2.41920748,2.419200498
2.420178202,2.420200295,2.420210721,2.420200554
2.42117935,2.421200165,2.421210628,2.421200776
2.422177869,2.422199128,2.422207202,2.422200739
2.423179906,2.423198443,2.423208369,2.423200906
2.424177684,2.424198758,2.424205128,2.424200461
2.425177424,2.425200628,2.425213276,2.425200276
2.426178443,2.426198721,2.426211721,2.426200628
2.427178962,2.427200239,2.427205887,2.427200572
2.428180795,2.428198795,2.428204128,2.428200924
2.42917861,2.429200239,2.429204036,2.429200591
2.430178628,2.430199961,2.430204332,2.430200739
2.431177758,2.431200332,2.43120635,2.431200609
2.432176702,2.432200424,2.432205961,2.432200517
2.433177221,2.43320035,2.433205591,2.433200554
2.43418148,2.434200721,2.43420411,2.434200665
2.43517785,2.435200313,2.435204091,2.435200498
2.436180628,2.436200628,2.436203776,2.436200813
2.437177573,2.437200628,2.43720411,2.437200758
2.438177832,2.438200665,2.438204147,2.438200535
2.439177832,2.439200721,2.439203869,2.439200332
2.440178332,2.440200684,2.440203961,2.440200609
2.441178165,2.441200165,2.441203869,2.441200646
2.442177776,2.442200813,2.442204165,2.44220035
2.443177184,2.443200739,2.443203999,2.443200591
2.444177832,2.444200017,2.44420361,2.444200628
2.445184165,2.445199906,2.44520398,2.445200646
2.446177943,2.44620061,2.446203628,2.446200739
2.447177017,2.447200498,2.447203924,2.447200517
2.448178017,2.448200461,2.448203647,2.448200795
2.44917798,2.449200795,2.44920398,2.449200702
2.450177869,2.450200684,2.45020398,2.450200498
2.451177684,2.451200702,2.45120398,2.451200572
2.452178258,2.45220085,2.452204036,2.452200628
2.453177702,2.453200906,2.453203776,2.453200591
2.454177628,2.454200739,2.454204054,2.454200758
2.45517761,2.45520061,2.455203924,2.455200369
2.456177943,2.456200887,2.456203887,2.456200517
2.457177906,2.45720085,2.457203776,2.457200517
2.458177813,2.458200813,2.458203887,2.458200683
2.459177554,2.459200628,2.459205017,2.459200535
2.460177813,2.460200591,2.460203943,2.460200702
2.461177906,2.461200184,2.461203998,2.461200406
2.462181573,2.462199961,2.462203998,2.462200461
2.463178443,2.463200684,2.463203998,2.463200739
2.464176999,2.464200795,2.464203943,2.464200609
2.46517798,2.465200739,2.465203906,2.465200609
2.466177795,2.466200628,2.466204054,2.466200554
2.467178036,2.467200591,2.467204036,2.467200535
2.468177776,2.468200776,2.468203961,2.468200776
2.469178276,2.469200647,2.469204017,2.469200461
2.470177758,2.470200684,2.470203887,2.470200498
2.471178536,2.471200795,2.471204258,2.471200498
2.472177869,2.472200684,2.472203887,2.472200461
2.473178517,2.473200665,2.473204036,2.473200369
2.474178202,2.474200998,2.474203924,2.474200535
2.475177906,2.47520085,2.47520411,2.475200609
2.47617798,2.476200684,2.476203573,2.476200461
2.477177869,2.477200684,2.477203739,2.477200554
2.478177776,2.478200665,2.478203813,2.478200609
2.479177776,2.479200702,2.47920398,2.479200461
2.480177573,2.480200739,2.480203961,2.480200572
2.48117785,2.481200517,2.48120398,2.481200554
2.482177776,2.482200591,2.482203924,2.48220048
2.483178276,2.483200795,2.483203924,2.483200443
2.48417761,2.484200628,2.484203832,2.484200572
2.485177665,2.485200795,2.485204054,2.485200665
2.486177647,2.486200665,2.486203832,2.486200535
2.487177887,2.487200758,2.487203813,2.487200517
2.488177628,2.488200813,2.488203702,2.488200554
2.489177887,2.489200647,2.489203869,2.489200554
2.490177721,2.490200721,2.490203684,2.490200646
2.491177702,2.491200647,2.491203943,2.491200498
2.492177684,2.492200554,2.492203739,2.492200739
2.493177387,2.493200702,2.493204202,2.493200535
2.494177961,2.494200665,2.494203961,2.494200776
2.495177739,2.495200869,2.495203961,2.495200591
2.496177702,2.496200591,2.496203832,2.49620072
2.497177832,2.497200665,2.497203758,2.497200628
2.498178091,2.498200684,2.498203906,2.498200572
2.499177702,2.499200739,2.499204036,2.499200665
2.500177869,2.500200906,2.500204239,2.500200443
2.501177758,2.501200647,2.501203776,2.501200609
2.502177702,2.502200035,2.50220398,2.502200924
2.503179017,2.503200684,2.503203776,2.503200665
2.504176758,2.504200795,2.50420385,2.504200498
2.505178295,2.505200665,2.505203832,2.505200517
2.506177665,2.506200684,2.506203684,2.506200443
2.507177628,2.507200554,2.507203721,2.507200443
2.508177721,2.508200684,2.508203776,2.508200683
2.509177943,2.509200721,2.509203943,2.509200665
2.51017785,2.510200535,2.510203887,2.510200702
2.511177739,2.511200535,2.511203406,2.511200535
2.512177795,2.512200628,2.512204573,2.512200554
2.51317811,2.513200776,2.513203702,2.513200665
2.514178091,2.514200276,2.51420385,2.514200776
2.515180887,2.515200554,2.515203795,2.515200702
2.516177276,2.516200758,2.516203591,2.516200498
2.517177702,2.51720085,2.517203573,2.517200424
2.51817748,2.518200832,2.518203832,2.518200572
2.519177573,2.51920111,2.519203554,2.519200628
2.520177573,2.520200906,2.520203739,2.520200517
2.521177665,2.52120085,2.521203776,2.521200702
2.52217748,2.522200832,2.522203721,2.522200554
2.523177536,2.523200572,2.523203647,2.523200387
2.524177517,2.524200721,2.524203924,2.524200646
2.525177943,2.525200554,2.525203776,2.525200517
2.52617748,2.526200795,2.526203573,2.526200702
2.52717798,2.527200406,2.527203702,2.52720072
2.528177517,2.528200684,2.528203813,2.528200665
2.52917785,2.529200498,2.529203776,2.529200628
2.530178073,2.530200591,2.530203813,2.530201665
2.531177443,2.531200647,2.531203721,2.531200795
2.532177961,2.532200665,2.532203517,2.532200832
2.533178147,2.533200943,2.533211424,2.533200813
2.534177517,2.53420098,2.534212221,2.534200665
2.535177517,2.535200572,2.535213869,2.535201183
2.53618211,2.536198813,2.53621161,2.536200665
2.537177573,2.537200387,2.537207924,2.537201054
2.538177795,2.538198813,2.538210924,2.538200628
2.539178424,2.539200406,2.539205332,2.539200739
2.540177906,2.540198813,2.540212276,2.540200387
2.541178961,2.541200591,2.541210943,2.54120098
2.542177776,2.542198998,2.542206684,2.542200628
2.543178702,2.543198776,2.543205313,2.543200665
2.54417761,2.544198517,2.544211221,2.544200961
2.54517811,2.545200554,2.545209406,2.545200646
2.546177517,2.546198832,2.546213406,2.546200776
2.547184758,2.547198924,2.547212498,2.547200795
2.548177869,2.548198498,2.548209961,2.548200165
2.549177628,2.549198572,2.549209832,2.549200554
2.550177924,2.550198572,2.550208239,2.550200369
2.551177813,2.551198572,2.551210702,2.551200591
2.552178054,2.552198684,2.552211443,2.552200757
2.553177832,2.55319861,2.553205628,2.55320072
2.554183906,2.554198776,2.554212869,2.554200628
2.555177517,2.555198684,2.555212332,2.555200739
2.556178369,2.55619898,2.556211887,2.556200813
2.55717848,2.557201017,2.557213147,2.557200869
2.558178461,2.558198739,2.558212221,2.55820098
2.559178906,2.559198887,2.559205813,2.559200591
2.560178924,2.560200498,2.560212369,2.560200646
2.561178313,2.561200535,2.561213202,2.561200924
2.562179684,2.562200572,2.562209461,2.562200609
2.563182628,2.563198702,2.563211091,2.563200665
2.564179276,2.56419885,2.564211498,2.564200591
2.565178924,2.565198702,2.56521161,2.565200832
2.566178276,2.566201072,2.566208684,2.566200665
2.567178647,2.567198535,2.567213443,2.567200757
2.568179498,2.568200406,2.568205554,2.56820072
2.56917835,2.56920048,2.56921198,2.569200498
2.570179647,2.570199387,2.570211721,2.570200535
2.571179221,2.571198647,2.571213017,2.57120072
2.572184795,2.572198647,2.572208573,2.572200887
2.573178721,2.57319985,2.573207961,2.57320085
2.574178721,2.574198887,2.574207684,2.574201202
2.57517935,2.575198684,2.575208313,2.57520072
2.576178073,2.576200739,2.57620948,2.576200998
2.577177184,2.577200517,2.577208073,2.577201202
2.578178758,2.578200813,2.578204406,2.578201387
2.579182869,2.579200461,2.579207832,2.579200535
2.580182073,2.580200517,2.580208017,2.580200739
2.58118248,2.581200702,2.581204387,2.581200832
2.582182091,2.582200387,2.582208313,2.582201257
2.58317898,2.583200461,2.583210406,2.58320072
2.584181721,2.584200665,2.584207906,2.584200591
2.585181832,2.585200517,2.58520698,2.585201035
2.58617848,2.586200535,2.586208035,2.586201035
2.587178906,2.587200239,2.587208147,2.587200832
2.588181739,2.588201091,2.588208221,2.588201035
2.589181091,2.589200276,2.589205221,2.589200517
2.590179165,2.590200406,2.590208739,2.590200832
2.591181147,2.591200443,2.591208091,2.591200813
2.592178721,2.592200406,2.592205369,2.592200794
2.593178128,2.59319885,2.593204387,2.593200665
2.594178573,2.594200239,2.59420361,2.594200776
2.59518135,2.59520048,2.595203572,2.595201424
2.596176702,2.596200387,2.596203739,2.596200702
2.597177535,2.597200498,2.597203702,2.597200554
2.598177517,2.598200313,2.598203702,2.598200609
2.599177258,2.599200221,2.599203239,2.599200609
2.600177332,2.600200387,2.600203572,2.600200665
2.601176887,2.601200684,2.601203258,2.601200498
2.602176758,2.602200017,2.602203258,2.602200554
2.603178684,2.603200758,2.603203535,2.603200554
2.604176017,2.604200924,2.604203072,2.604200591
2.605177035,2.605200665,2.605203147,2.605200313
2.60617711,2.606200572,2.606204832,2.606200461
2.607177887,2.607200776,2.607202684,2.607200646
2.608178091,2.608200313,2.608204591,2.608200683
2.609178054,2.609199128,2.609203406,2.609200517
2.610177758,2.610200313,2.610203147,2.610200591
2.611176961,2.611200776,2.611203091,2.611200461
2.612176665,2.612200609,2.612203443,2.612200554
2.61317711,2.613200665,2.613202869,2.613200535
2.614176961,2.614200591,2.614203832,2.61420048
2.61517698,2.615200869,2.615203258,2.615200498
2.616177276,2.616200221,2.616203221,2.616200554
2.617182554,2.617200647,2.61720298,2.617200535
2.618176276,2.618200684,2.618203424,2.618200591
2.619177443,2.619200498,2.619203072,2.619200609
2.620177091,2.62020048,2.620203147,2.620200739
2.621177665,2.621200832,2.621203165,2.621200535
2.62217698,2.622200647,2.622203221,2.622200554
2.623176998,2.623200665,2.623203091,2.623200683
2.624177147,2.624200758,2.624203239,2.624200665
2.625176739,2.625200795,2.625203017,2.625200424
2.626176813,2.626200924,2.626203147,2.626200535
2.62717685,2.627200887,2.627202943,2.627200369
2.628176998,2.628200795,2.628202887,2.628200757
2.629177276,2.629200906,2.62920298,2.629200591
2.630176776,2.630200795,2.630202943,2.630200683
2.63117711,2.631200739,2.631202758,2.631200517
2.632177147,2.632200628,2.632202961,2.632200424
2.633177221,2.633200776,2.63320298,2.633200387
2.634177239,2.634200758,2.63420298,2.634200535
2.635177035,2.635200665,2.635203091,2.635200646
2.636176998,2.636200535,2.636203054,2.63620072
2.637176869,2.63720048,2.637203054,2.637200572
2.638177535,2.638200572,2.638202869,2.638200517
2.639177591,2.639200702,2.639202943,2.639200665
2.640176906,2.640200684,2.640202998,2.640200906
2.641177035,2.641200609,2.641203443,2.641200461
2.64217711,2.642200758,2.642203109,2.642200646
2.643177128,2.643200739,2.643203165,2.643200628
2.644177813,2.644200758,2.644203054,2.644200683
2.645177073,2.645200646,2.645203239,2.645200646
2.646177684,2.646200628,2.646203054,2.646200739
2.647177443,2.647200684,2.64720298,2.647200739
2.64817698,2.648200869,2.648203035,2.648200517
2.64917685,2.64920098,2.649203109,2.649200831
2.650176869,2.650200776,2.650203035,2.650200683
2.651177054,2.651200665,2.651203147,2.651200554
2.652177165,2.652200646,2.652203369,2.652200535
2.65317748,2.653200591,2.653203202,2.653200498
2.654176832,2.654200628,2.654203647,2.654200794
2.655176998,2.655200554,2.655202961,2.655200665
2.656176832,2.656200035,2.656203202,2.656200665
2.657178424,2.657200628,2.657203147,2.657200739
2.658175943,2.658200406,2.658203258,2.658200794
2.659176924,2.659200517,2.659203035,2.659200739
2.660177128,2.660200609,2.660203072,2.660200646
2.661177202,2.661200813,2.661203035,2.66120072
2.662176924,2.662200646,2.662202832,2.662200369
2.663176924,2.663200572,2.663202887,2.663200498
2.664177147,2.664200684,2.664203184,2.664200794
2.665176869,2.665200702,2.665203332,2.665200609
2.666176943,2.666200628,2.666202239,2.666200535
2.667176961,2.667200554,2.667203498,2.667200535
2.668177202,2.668200943,2.668203165,2.668200665
2.669176813,2.66920035,2.669203202,2.669200665
2.67017848,2.670200665,2.670203184,2.670200776
2.671176387,2.671200739,2.671202906,2.671200683
2.672177091,2.672200795,2.672203147,2.672200665
2.673176998,2.673200943,2.67320335,2.673200424
2.67417698,2.674200646,2.674202998,2.674200572
2.675177054,2.675200684,2.675203054,2.675200554
2.676176906,2.676200591,2.676202795,2.676200591
2.677176924,2.677200739,2.677203313,2.677200535
2.678177276,2.678200535,2.678203239,2.67820072
2.679176813,2.679200702,2.679203128,2.679200776
2.68017735,2.680200443,2.68020298,2.680200887
2.68117685,2.681200646,2.681202943,2.681200702
2.682176647,2.682200869,2.682203147,2.682200535
2.683176776,2.683200702,2.683203258,2.683200572
2.684176702,2.684200498,2.684203147,2.684200535
2.685176813,2.685200572,2.68520298,2.685200517
2.686177369,2.686200646,2.686203035,2.686200572
2.687176813,2.687200776,2.687202869,2.687200572
2.68817661,2.688200424,2.688203313,2.688200683
2.689176776,2.689200591,2.689203202,2.689200591
2.690177387,2.690200943,2.690203202,2.690200609
2.691176906,2.691200702,2.691203313,2.691200683
2.692176702,2.692200498,2.692203054,2.692200554
2.693176832,2.693200721,2.693202961,2.693200739
2.694177424,2.694200535,2.694203017,2.694200998
2.695176795,2.69520048,2.695203165,2.695200572
2.696176961,2.696200591,2.696202795,2.696201331
2.697177387,2.697200702,2.697203109,2.697200461
2.698176813,2.698200646,2.698203035,2.69820035
2.699176906,2.699200609,2.699213702,2.699200461
2.700177295,2.700200924,2.700205017,2.700200554
2.701177443,2.70120048,2.701203609,2.701200387
2.702181035,2.702198609,2.702203313,2.702200961
2.703178128,2.703200017,2.703203332,2.703200572
2.704177332,2.704200091,2.704203239,2.704200665
2.705176221,2.705199998,2.705205739,2.705200794
2.706175961,2.706200146,2.706204258,2.706200609
2.707176017,2.707200443,2.707208239,2.707200998
2.708180813,2.708200461,2.70820848,2.708200609
2.709177424,2.709200424,2.709207832,2.709200757
2.71018135,2.710198739,2.710212387,2.710200943
2.711177924,2.711200869,2.711209017,2.711200406
2.712178147,2.712200961,2.712209221,2.712200461
2.713178795,2.713200758,2.713208461,2.713201054
2.714179072,2.714200572,2.714208702,2.714200776
2.715181998,2.715198702,2.715211813,2.715200443
2.716178258,2.716198776,2.716207535,2.716200183
2.717178647,2.717200406,2.717211313,2.717200554
2.718177887,2.718200572,2.71821185,2.718200368
2.719178795,2.719198591,2.719209128,2.719200683
2.72017848,2.720198424,2.720206313,2.720200313
2.721181461,2.721198609,2.721211721,2.721200498
2.722177128,2.722198683,2.722208165,2.722200331
2.723177943,2.723198424,2.723211091,2.723200906
2.724184424,2.724198813,2.724211535,2.724200591
2.725177628,2.725198646,2.72520848,2.725200443
2.726181684,2.726198721,2.72621048,2.726201239
2.727177776,2.727200554,2.72721185,2.727200943
2.728177498,2.728198924,2.728208795,2.728200517
2.729178276,2.729198628,2.729208332,2.729200665
2.730178424,2.73020048,2.730204572,2.730200535
2.731177887,2.731200313,2.731207739,2.731201035
2.732177869,2.732200091,2.732207832,2.732200739
2.733181813,2.733200498,2.733207628,2.733200961
2.734180795,2.734200369,2.734208109,2.734200998
2.73518198,2.735200702,2.735208628,2.735201387
2.736181109,2.736200683,2.736208276,2.736200943
2.737181498,2.737200609,2.737207461,2.737200572
2.738181109,2.738200295,2.738207776,2.73820035
2.739181702,2.739200554,2.739208776,2.739200443
2.740181869,2.740200646,2.740204498,2.740200554
2.741178869,2.741200924,2.741203054,2.741200257
2.742181498,2.742200461,2.742203202,2.742200443
2.743181609,2.743200591,2.743203221,2.743200757
2.744177072,2.744200572,2.744204387,2.744200535
2.745177684,2.745200758,2.745203239,2.745200535
2.746176758,2.746200276,2.746202961,2.746200628
2.747177387,2.747200072,2.747203221,2.747200683
2.748176702,2.748200628,2.748202924,2.748200609
2.749176165,2.749200776,2.749202998,2.749200517
2.750176887,2.750200683,2.750202795,2.750200572
2.751176906,2.751200517,2.751203369,2.751200665
2.752177091,2.752200646,2.752203924,2.752200368
2.753177109,2.753200813,2.753203184,2.753200554
2.754177332,2.754200387,2.754203091,2.754200535
2.755179369,2.755200906,2.755203387,2.755200591
2.756176813,2.756200739,2.756203239,2.756200646
2.757177258,2.757200795,2.757203184,2.757200498
2.758177776,2.758200869,2.758203091,2.758200517
2.759176961,2.759200869,2.759204721,2.759200535
2.760177054,2.760200609,2.760204072,2.760200202
2.761176906,2.761200276,2.761203758,2.761200628
2.762176832,2.762200091,2.762203535,2.762200535
2.763179869,2.763200572,2.763203202,2.763200554
2.764176647,2.764199146,2.764203406,2.764200813
2.765177832,2.765200128,2.76520335,2.765200887
2.766177498,2.766200609,2.766202924,2.766200683
2.767176147,2.767200424,2.767203387,2.767200517
2.768177443,2.768200387,2.768203295,2.768200887
2.769176906,2.769200646,2.769203221,2.769200887
2.770177165,2.770200832,2.770203313,2.770200702
2.771177128,2.771200554,2.771203202,2.771200665
2.772176924,2.772200535,2.772203498,2.772200757
2.773177609,2.773200665,2.773203276,2.773200683
2.774177202,2.774200535,2.774203165,2.774200683
2.775177072,2.775200739,2.775203461,2.775200461
2.776177239,2.776200869,2.776203239,2.776200554
2.777177184,2.777200832,2.777203017,2.777200702
2.778177146,2.778200683,2.778203035,2.778200609
2.779177276,2.77920072,2.779203369,2.779200554
2.780176887,2.780200702,2.780203332,2.780200609
2.781177054,2.781200739,2.781203202,2.781200813
2.782177165,2.782200832,2.782203258,2.782200646
2.783177072,2.783200609,2.783203387,2.783200609
2.784177276,2.784200646,2.78420335,2.784200609
2.785177591,2.785200461,2.785203258,2.785200554
2.786177239,2.786200498,2.786203295,2.786200591
2.787177387,2.787200628,2.787203091,2.78720048
2.78817698,2.788200554,2.788203239,2.78820048
2.789177221,2.789200758,2.789203221,2.789200554
2.790177424,2.790200498,2.790203313,2.790200554
2.791176665,2.791200609,2.791203295,2.791200498
2.792177239,2.792200443,2.792203258,2.792200461
2.793177035,2.793200054,2.793203221,2.793200609
2.794178424,2.794200869,2.794202739,2.794200628
2.795176276,2.795200535,2.795203313,2.795200628
2.796176998,2.796200517,2.796203517,2.79620072
2.797177221,2.797200665,2.79720298,2.797200591
2.798177184,2.798200702,2.798203221,2.798200665
2.79917698,2.799200832,2.799203239,2.799200702
2.800177258,2.800200906,2.800203313,2.80020048
2.801177109,2.801200832,2.801203128,2.801200757
2.802176832,2.802200887,2.802203109,2.80220048
2.803176924,2.803200702,2.80320298,2.803200646
2.804176943,2.804200609,2.804202924,2.804200739
2.805176998,2.805200683,2.805203035,2.80520048
2.806176591,2.806200739,2.806203072,2.806200609
2.807176795,2.807200776,2.807203035,2.807200498
2.808176739,2.808200628,2.808203091,2.808200757
2.809177054,2.809200517,2.809202665,2.809200776
2.810176702,2.810200832,2.810202869,2.810200572
2.811177276,2.81120072,2.811203091,2.811200665
2.812176813,2.812200758,2.81220298,2.812200646
2.813176628,2.813200498,2.81320285,2.813200665
2.814176295,2.814200424,2.814202998,2.814200739
2.815176758,2.81520048,2.81520335,2.815200331
2.81617685,2.816200498,2.816202832,2.816200794
2.817176721,2.817200758,2.817203239,2.81720035
2.818176591,2.818200369,2.818203406,2.818200591
2.81917685,2.819200832,2.819203183,2.819200665
2.820176924,2.820200739,2.820203239,2.820200405
2.821176758,2.821200517,2.821203202,2.821200739
2.822177239,2.822200646,2.822202998,2.822200646
2.823177276,2.823200628,2.823202906,2.823200628
2.824177035,2.824200591,2.824203054,2.824200683
2.825176961,2.825200535,2.825203109,2.825200535
2.826177572,2.826200758,2.826203146,2.826200646
2.827177258,2.82720072,2.827203054,2.827200646
2.82817685,2.828200276,2.828202998,2.828200628
2.829177128,2.829200832,2.829202961,2.829200683
2.830176165,2.830200832,2.830202776,2.830200646
2.831176628,2.831200572,2.831203202,2.831200461
2.832176628,2.832200628,2.83220335,2.832200665
2.83317685,2.833200572,2.833203332,2.833200591
2.834177091,2.834200665,2.834203332,2.83420048
2.835177109,2.835200776,2.83520335,2.835200535
2.836177146,2.83620072,2.836203035,2.836200554
2.837177054,2.83720072,2.837203072,2.83720122
2.83817685,2.83820048,2.838203461,2.838201128
2.839177387,2.839200757,2.839203572,2.839200794
2.840177369,2.840200554,2.840212091,2.840200554
2.841176832,2.841200776,2.841211239,2.841201239
2.842177183,2.842200832,2.842208332,2.842200868
2.843182221,2.843200757,2.843211887,2.843200554
2.844179535,2.844198387,2.844207165,2.84420085
2.845178683,2.845200535,2.845210517,2.845200702
2.846178295,2.846199128,2.846208072,2.846200535
2.847178128,2.847198406,2.847205109,2.847200591
2.848178313,2.848200535,2.848208498,2.848200683
2.849178406,2.849200424,2.849205109,2.849200702
2.850178776,2.850198757,2.850203276,2.850200665
2.851179276,2.85120022,2.851203387,2.85120148
2.852181276,2.852200257,2.852203165,2.852200924
2.85317685,2.853200202,2.85320322,2.853200702
2.854176665,2.854200165,2.854205332,2.854200924
2.855176035,2.855200091,2.855207758,2.855201609
2.856176258,2.856200295,2.856208517,2.85620098
2.857180498,2.857200424,2.85720785,2.857200646
2.85817698,2.858200683,2.858209369,2.858200665
2.859179276,2.859200369,2.859205183,2.859200702
2.860178535,2.86020048,2.860205128,2.860200813
2.861182313,2.861200332,2.861208665,2.861200683
2.862182239,2.862200572,2.862212035,2.862200535
2.863179832,2.863199702,2.863211795,2.863200739
2.864178813,2.864198276,2.864205572,2.86420035
2.865181683,2.865198554,2.865211387,2.865200665
2.866177702,2.866198646,2.866212072,2.866200313
2.867177183,2.867198795,2.867209295,2.867200683
2.868178517,2.868198906,2.868208461,2.868200794
2.869178091,2.869200739,2.869208739,2.86920072
2.870178313,2.870198776,2.870209183,2.870200628
2.871179387,2.871200461,2.871208109,2.871201591
2.87217835,2.872200572,2.872207628,2.872200905
2.873178591,2.873200628,2.873208924,2.873200998
2.874179924,2.874200424,2.874207646,2.874200554
2.875178461,2.875200646,2.875206869,2.875200535
2.876178276,2.876200424,2.876205813,2.876200739
2.877181517,2.877200498,2.877203461,2.877200776
2.878181832,2.878200461,2.878203313,2.878200739
2.879181758,2.879201035,2.879202869,2.879200535
2.880177332,2.880200757,2.880203165,2.880200646
2.881177072,2.881200646,2.881203332,2.881200498
