thread1,thread2
1.136177018,1.136201499
1.137176536,1.137201684
1.13817648,1.138201666
1.139176629,1.139201796
1.140176573,1.140201388
1.141176295,1.141201573
1.142176925,1.142201518
1.143176462,1.143201721
1.144176499,1.144201647
1.145176814,1.145201518
1.146176629,1.146201629
1.147176925,1.147201407
1.14817698,1.148201444
1.149176684,1.149201796
1.150176795,1.150201425
1.151176795,1.15120137
1.152176462,1.152201462
1.153176499,1.153201277
1.154176462,1.15420161
1.15517648,1.155201573
1.15617661,1.156201518
1.157176129,1.15720137
1.158176425,1.158201907
1.159176517,1.159201388
1.160176851,1.160201962
1.161176592,1.161201425
1.162176592,1.162201518
1.163176443,1.163201647
1.164176592,1.164201444
1.165176036,1.165201166
1.166175221,1.166201203
1.16717498,1.167201055
1.16817511,1.168201573
1.169175406,1.169203055
1.170178351,1.170202555
1.171178147,1.171201684
1.172176703,1.172201721
1.173177925,1.173201629
1.174176814,1.174201703
1.17517661,1.175201925
1.176176443,1.176201462
1.17717648,1.177202147
1.178176573,1.178201647
1.179176629,1.179201425
1.180176573,1.180201758
1.181176462,1.181201499
1.182176536,1.182201647
1.183176592,1.183201573
1.184176647,1.184201833
1.185176406,1.185201481
1.18617661,1.186201444
1.187176555,1.18720137
1.188176499,1.188201573
1.189176462,1.189201629
1.190176629,1.190201796
1.191176388,1.191201573
1.19217661,1.192201407
1.193176406,1.193201666
1.194176869,1.194201481
1.195176795,1.195201684
1.196176425,1.196201592
1.197176555,1.197201833
1.19817661,1.198202221
1.19917674,1.199201555
1.20017711,1.200202092
1.201176906,1.201201314
1.202176721,1.202201777
1.203176647,1.203201425
1.204176203,1.204201796
1.205176443,1.205201333
1.206176499,1.206201351
1.207176536,1.207201203
1.208176425,1.208201555
1.209176351,1.209201592
1.210176573,1.210201314
1.211176351,1.211201721
1.212176314,1.212201629
1.213176332,1.213201221
1.214176443,1.214201481
1.215176369,1.215201333
1.216176351,1.216201518
1.217176703,1.217201536
1.218176554,1.218201481
1.219176592,1.219201592
1.22017648,1.220201407
1.221176777,1.221201444
1.22217661,1.22220161
1.223176536,1.223201481
1.224176443,1.22420137
1.225176443,1.225201499
1.226176795,1.226201481
1.227176388,1.227201499
1.228176869,1.228201536
1.229176517,1.229201592
1.230176462,1.230201592
1.231176351,1.231201481
1.232176462,1.23220161
1.233176443,1.233201795
1.234176406,1.234201425
1.235176536,1.235201814
1.236176258,1.236201444
1.237176369,1.237201833
1.238176517,1.238201499
1.23917661,1.239201462
1.240176499,1.240201499
1.241176388,1.241201666
1.242176666,1.242201407
1.243176332,1.243201573
1.244176499,1.244201351
1.245176425,1.245201351
1.246176499,1.246201573
1.247176369,1.247201295
1.248176147,1.248201518
1.249176425,1.249201518
1.250176795,1.250201573
1.25117648,1.251201462
1.252176351,1.252201221
1.253176388,1.253201629
1.254176406,1.254201499
1.255176573,1.255201388
1.256176499,1.25620161
1.257176999,1.257201573
1.258176758,1.258201573
1.259176499,1.259201462
1.26017648,1.260201388
1.261176406,1.261201666
1.262176277,1.262201481
1.263176443,1.263201536
1.26417674,1.264201758
1.265176499,1.26520161
1.266176851,1.266201833
1.267176425,1.267201555
1.268176462,1.26820161
1.269176369,1.269201221
1.270175851,1.270201092
1.27117498,1.271201055
1.27217498,1.272201184
1.273175147,1.273201721
1.274175314,1.274202851
1.275178166,1.275202481
1.276176943,1.27620211
1.277176999,1.277201666
1.278176351,1.278201684
1.279176536,1.27920224
1.28017661,1.280201407
1.281176851,1.281201962
1.282176388,1.282201481
1.283176573,1.283201814
1.284176888,1.284201536
1.285176369,1.285201647
1.286176554,1.286201573
1.287176573,1.287201721
1.288176406,1.288201462
1.289176443,1.28920174
1.290176536,1.290201721
1.291176499,1.291201573
1.292176629,1.292201832
1.293176795,1.293201758
1.29417661,1.294201536
1.295176425,1.29520187
1.296176388,1.296202036
1.297176369,1.297201795
1.298176462,1.298201462
1.299176517,1.299201499
1.300176388,1.300201555
1.301176591,1.301201462
1.30217661,1.302201666
1.303176666,1.303201518
1.304176721,1.304201388
1.305176591,1.305201684
1.30617661,1.306201499
1.307176406,1.307201777
1.308176573,1.30820174
1.309176536,1.309201592
1.310176277,1.310201703
1.311176369,1.311201462
1.312176388,1.312201555
1.313176517,1.313201629
1.314176703,1.31420174
1.315176351,1.315201758
1.316176443,1.31620161
1.317176573,1.317201555
1.31817648,1.318201592
1.319176684,1.319201462
1.320176443,1.320201573
1.321176536,1.321201407
1.322176499,1.322201962
1.323176406,1.323201703
1.324176388,1.324201721
1.325176425,1.325201536
1.326176536,1.326201592
1.327176351,1.327201592
1.328176184,1.328201462
1.329176758,1.329201647
1.330176369,1.330201777
1.331176684,1.331201666
1.332176369,1.33220161
1.333176369,1.333201351
1.334176536,1.334202018
1.335176499,1.33520187
1.336176647,1.336201481
1.337176462,1.337201573
1.338176406,1.338201518
1.339176351,1.33920161
1.340176536,1.340201555
1.341176258,1.341201795
1.342176666,1.342201573
1.343176443,1.343202036
1.344176425,1.344201629
1.345176166,1.345201573
1.346176443,1.346201703
1.347176517,1.34720174
1.348176573,1.348201407
1.349176628,1.349201444
1.350176443,1.350201573
1.351176369,1.351201444
1.352176591,1.352201444
1.353176888,1.353201555
1.354176499,1.354201666
1.355176925,1.35520161
1.35617648,1.356201647
1.357176443,1.357201666
1.358176591,1.358201629
1.359176573,1.359201407
1.360176647,1.360201647
1.36117648,1.361201777
1.362176388,1.362201462
1.363176462,1.36320161
1.364176443,1.364201666
1.365176443,1.365201573
1.366176369,1.366201666
1.367176462,1.367201573
1.368176406,1.368201666
1.369176554,1.369201444
1.370176647,1.370201425
1.371176499,1.371201629
1.37217661,1.372201536
1.37317648,1.373201203
1.374175869,1.374201166
1.375175128,1.375201221
1.376175128,1.376201055
1.377175054,1.37720124
1.378175036,1.378203018
1.379175073,1.379203092
1.380177647,1.38020274
1.38117711,1.381201647
1.382176962,1.382201684
1.383176536,1.383201869
1.384176777,1.384201629
1.385176425,1.385202555
1.386176962,1.386201832
1.387176814,1.387201407
1.388176703,1.388201518
1.389176517,1.389201647
1.390176369,1.390202314
1.391176703,1.391201573
1.392177091,1.392201573
1.393176943,1.393201462
1.394176258,1.394201795
1.395176554,1.395201573
1.396176536,1.396201592
1.397176517,1.397201407
1.39817648,1.398201555
1.399176406,1.399201481
1.400176425,1.400201573
1.401176369,1.401201481
1.402176721,1.402201647
1.40317624,1.40320174
1.404176425,1.404201406
1.405176147,1.405201388
1.406176462,1.40620174
1.407176462,1.407201425
1.408176443,1.408201647
1.40917648,1.409201536
1.410176277,1.410201647
1.41117648,1.411201462
1.412176351,1.412201518
1.413176406,1.413201944
1.414176499,1.414201573
1.415176425,1.415201647
1.416176462,1.416201425
1.417176665,1.417201351
1.41817648,1.418201647
1.419176703,1.41920161
1.420176573,1.42020174
1.421176462,1.421201573
1.422176406,1.42220174
1.423176406,1.423201425
1.424176443,1.424201703
1.425176647,1.425201666
1.426176703,1.426201758
1.427176277,1.42720174
1.428176814,1.42820174
1.429176703,1.429201684
1.430176703,1.430201536
1.431176703,1.43120161
1.43217648,1.432201592
1.433176665,1.433201703
1.434176536,1.434201481
1.43517661,1.435201425
1.436176517,1.436201406
1.437176277,1.437201684
1.438176554,1.438201758
1.439176443,1.43920161
1.440176703,1.440201425
1.44117661,1.441201499
1.442176499,1.442201388
1.443176295,1.443201777
1.444176554,1.444201814
1.445176628,1.445201684
1.446176721,1.446201481
1.447176795,1.447201629
1.448176406,1.448201629
1.449176443,1.449201369
1.450176665,1.450201647
1.451176388,1.451201647
1.452176591,1.452201647
1.453176554,1.453201981
1.454176054,1.454201518
1.455176684,1.455201518
1.456176517,1.456201295
1.457176443,1.457201369
1.458176295,1.458201258
1.459176295,1.459201369
1.460176332,1.460201406
1.461176258,1.461201332
1.462176517,1.462201351
1.463176277,1.463201666
1.464176017,1.464201684
1.465176499,1.465201795
1.466176647,1.46620161
1.467176443,1.467201536
1.468176517,1.468201647
1.469176425,1.469201369
1.470176388,1.470201369
1.471176517,1.471201369
1.472176425,1.47220161
1.473176388,1.473201647
1.474176554,1.474201443
1.475176462,1.475201666
1.476176647,1.476201721
1.477176536,1.477201906
1.478176443,1.478201425
1.479176128,1.479201166
1.480175091,1.480201258
1.48117511,1.481201203
1.482175128,1.482202462
1.483175128,1.483203184
1.484177258,1.484203295
1.48517798,1.485201814
1.486176832,1.486201758
1.487177036,1.487201203
1.48817648,1.488201443
1.489176721,1.489201814
1.490176406,1.490201592
1.491176462,1.491201777
1.492176647,1.492201388
1.493176499,1.493201758
1.494176406,1.494201443
1.495175999,1.495201258
1.496176462,1.496201443
1.497176443,1.497201943
1.498176536,1.498201555
1.499176554,1.499201869
1.500176814,1.500201518
1.501176795,1.501201684
1.50217648,1.502201536
1.503176888,1.503201499
1.504176591,1.504201369
1.505176332,1.50520174
1.50617624,1.506201925
1.50717711,1.507201666
1.508176462,1.508201536
1.509176647,1.509201369
1.510176591,1.510201388
1.511176314,1.511201943
1.51217624,1.512201481
1.513176351,1.513201943
1.514177054,1.514201666
1.515176684,1.515201425
1.516176758,1.516201573
1.517176554,1.517201388
1.518176462,1.518201443
1.519176517,1.519201499
1.520176425,1.520201906
1.521176665,1.52120161
1.52217648,1.522201388
1.523176425,1.523201425
1.52417648,1.524201369
1.525176573,1.525201295
1.526176295,1.52620161
1.527176647,1.527201462
1.528176369,1.528201332
1.529176499,1.529201388
1.530176314,1.530201592
1.531176314,1.531201795
1.532176295,1.532201666
1.533176591,1.533201592
1.534176351,1.534201332
1.535176277,1.53520148
1.536176443,1.536201518
1.537176388,1.537201388
1.538176962,1.538201258
1.539176554,1.539201684
1.540176554,1.540201999
1.541176851,1.54120161
1.542176462,1.542201536
1.543176647,1.543201536
1.544176573,1.544201332
1.545176425,1.545201369
1.546176406,1.546201332
1.547176536,1.547201369
1.548176739,1.548201369
1.549176684,1.549201184
1.550176332,1.550201832
1.551175906,1.551201499
1.552176665,1.552201351
1.553176462,1.553201425
1.554176425,1.554201536
1.555176406,1.555201443
1.556176388,1.556201443
1.557176517,1.557201499
1.558176258,1.558201573
1.559176758,1.559201629
1.560176554,1.56020124
1.561176388,1.561201369
1.562176388,1.56220148
1.563176647,1.563201647
1.564176647,1.564201555
1.565176591,1.56520174
1.566176739,1.566201443
1.567176462,1.567201536
1.568176721,1.568201629
1.569176628,1.569201573
1.570176388,1.570201536
1.57117661,1.571201406
1.572176351,1.572201832
1.573176221,1.573201425
1.574176406,1.574201388
1.575176443,1.575201295
1.576176332,1.576201536
1.577176351,1.57720124
1.578176369,1.57820174
1.579176239,1.579201203
1.580176777,1.580201443
1.581176851,1.581201425
1.582176536,1.582201684
1.583176573,1.583201277
1.584176425,1.584201166
1.585175091,1.585201129
1.586175054,1.586201147
1.58717511,1.587201999
1.588175258,1.588203888
1.58917761,1.589202795
1.590177517,1.59020174
1.591176776,1.591201369
1.592177147,1.592201517
1.593176554,1.593201499
1.59417661,1.594201758
1.595176554,1.595201295
1.596176832,1.596201369
1.597176517,1.597201332
1.598176425,1.598201517
1.599176665,1.599201517
1.600176332,1.60020161
1.601176536,1.601201443
1.602176758,1.60220148
1.603176462,1.603201666
1.604176554,1.604201406
1.605176647,1.605201517
1.606176591,1.606201406
1.607176925,1.607201369
1.608176591,1.608201147
1.609176202,1.609201536
1.610176462,1.610201295
1.611176165,1.61120124
1.612176517,1.61220161
1.613176443,1.613201555
1.614176314,1.614201443
1.615176443,1.61520161
1.616176888,1.61620148
1.617176665,1.61720124
1.618176443,1.61820148
1.619176388,1.619201332
1.62017661,1.620201443
1.621176517,1.621201369
1.622176591,1.622201443
1.623176647,1.623201351
1.624176425,1.624201555
1.625176462,1.625201629
1.626176776,1.626201332
1.627176406,1.627201629
1.628176702,1.628201406
1.629176462,1.629201666
1.630176443,1.630201425
1.631176554,1.631201388
1.63217648,1.632201462
1.633176888,1.633201351
1.634176536,1.634201462
1.635176388,1.635201443
1.636176517,1.636201499
1.637176443,1.637201536
1.638176221,1.638201406
1.639176462,1.639201406
1.640176332,1.64020124
1.64117648,1.64120174
1.642176091,1.64220124
1.643176702,1.643201443
1.644176591,1.644201425
1.64517648,1.645201425
1.646176332,1.646201555
1.647176221,1.647201555
1.648176665,1.648201462
1.649177221,1.649201499
1.650176721,1.650201351
1.651176295,1.651201406
1.652176554,1.652201277
1.653176425,1.653201462
1.654176276,1.654201184
1.655176388,1.655201592
1.656176573,1.656201517
1.657176443,1.657201388
1.658176276,1.658201425
1.659176573,1.659201666
1.660176776,1.660201721
1.661176591,1.661201554
1.662176573,1.662201388
1.663176017,1.663201777
1.664176739,1.664201666
1.665176925,1.66520148
1.666176591,1.666201499
1.667176221,1.667201443
1.668176258,1.668201554
1.669176665,1.669201277
1.670176813,1.670201517
1.671177147,1.671201184
1.672176425,1.672201703
1.673176536,1.673201425
1.674176295,1.674201277
1.67517598,1.675201277
1.676176406,1.676201388
1.677175869,1.677201277
1.678176499,1.678201332
1.679176462,1.679201369
1.680176351,1.680201573
1.681176499,1.681201443
1.682176276,1.68220174
1.683176554,1.683201573
1.684176425,1.68420148
1.685176647,1.685201758
1.686176536,1.68620161
1.687176536,1.687201962
1.688176406,1.688201295
1.689176054,1.689201092
1.690175165,1.690201073
1.691174962,1.691201092
1.692175017,1.692201406
1.693176073,1.693203443
1.694178054,1.694202277
1.695177702,1.69520174
1.696177351,1.696201684
1.697176517,1.697201592
1.698176425,1.698201295
1.699176295,1.699201443
1.700176313,1.700201962
1.701176276,1.701201906
1.702176443,1.702201647
1.70317661,1.703201332
1.704176499,1.704201425
1.705176554,1.705201443
1.706176351,1.706201314
1.707176517,1.707201554
1.708176702,1.708201406
1.709176351,1.709201554
1.710176684,1.71020124
1.711176573,1.71120148
1.712176443,1.71220124
1.713176647,1.71320148
1.714176443,1.714201462
1.715176221,1.71520148
1.716176369,1.716201406
1.717176091,1.717201332
1.71817648,1.718201536
1.719176517,1.719201351
1.720176499,1.720201388
1.721176239,1.721201462
1.722176443,1.722201906
1.723176554,1.723201332
1.724176221,1.724201425
1.725176239,1.725201277
1.726176313,1.726201406
1.727176221,1.72720124
1.72817661,1.728201536
1.729176406,1.729201388
1.73017648,1.730201591
1.731176573,1.731201814
1.732176499,1.732201351
1.733176258,1.733201351
1.734176443,1.734201647
1.735176239,1.735201351
1.736176554,1.736201443
1.737176499,1.737201499
1.738176499,1.738201388
1.739176758,1.739201517
1.740176628,1.740201425
1.741176239,1.741201666
1.742176758,1.742201406
1.743176258,1.743201443
1.744176573,1.74420124
1.745176628,1.745201406
1.746176276,1.746201443
1.747176313,1.747201462
1.748176202,1.748201203
1.74917635,1.749201684
1.75017648,1.750201536
1.751176795,1.751201425
1.752176721,1.752201425
1.753176332,1.75320148
1.75417648,1.754201369
1.755176721,1.755201851
1.756176388,1.756201499
1.757176332,1.757201406
1.75817648,1.758201351
1.75917648,1.759201203
1.76017661,1.760201499
1.761176684,1.761201499
1.762176369,1.762201517
1.763176462,1.763201388
1.764176573,1.764201703
1.765176499,1.76520148
1.766176295,1.766201425
1.767176758,1.767201425
1.768176573,1.768201184
1.769176313,1.769201443
1.770176406,1.770201591
1.771176499,1.771201851
1.772176276,1.772201591
1.773176573,1.773201462
1.774176276,1.77420161
1.775176258,1.775202147
1.776176647,1.776201443
1.777176387,1.777201388
1.778176517,1.778201462
1.779176628,1.779201406
1.78017661,1.780201258
1.781176128,1.781201369
1.782176387,1.78220148
1.783176443,1.783201554
1.784176258,1.784201462
1.785176776,1.785201388
1.786176684,1.786201517
1.787176369,1.78720148
1.788176684,1.788201647
1.789176573,1.789201573
1.790176332,1.790201573
1.791176462,1.791201369
1.79217661,1.792201443
1.793176295,1.793201054
1.794175073,1.794201036
1.795175239,1.795201017
1.796175036,1.796201666
1.797175054,1.797202166
1.798175184,1.798203443
1.799177795,1.79920161
1.80017661,1.800201536
1.801176887,1.801201684
1.802176517,1.802201517
1.803176443,1.803201758
1.804176425,1.804201554
1.805176517,1.805201443
1.806176258,1.80620161
1.807176647,1.807201814
1.808176443,1.808201425
1.809176443,1.809202036
1.810176462,1.810201499
1.811176313,1.811201777
1.812176406,1.812201628
1.81317648,1.813201666
1.814176684,1.814201388
1.815176313,1.815201536
1.816176425,1.816201499
1.817176536,1.817201425
1.818176665,1.818201314
1.819176128,1.819201462
1.820176721,1.820201832
1.821176517,1.821201517
1.822176128,1.822201628
1.823176795,1.823201277
1.82417648,1.824201462
1.825176647,1.825201332
1.82617635,1.826201369
1.827176276,1.827201517
1.828176443,1.828201369
1.829176536,1.829201351
1.830176425,1.83020174
1.831176554,1.831201536
1.832176443,1.832201499
1.833176332,1.833201369
1.83417635,1.834201443
1.835176832,1.835201591
1.836176406,1.836201369
1.837176332,1.837201295
1.83817635,1.838201425
1.839176462,1.839201295
1.840176332,1.840201221
1.841176554,1.841201443
1.842176443,1.842201425
1.843176332,1.843201351
1.844176295,1.844201332
1.845176536,1.845201277
1.846176369,1.846201351
1.847176332,1.84720148
1.848176332,1.848201332
1.849176313,1.849201665
1.85017661,1.850201554
1.851176369,1.851201536
1.852176702,1.852201499
1.853176387,1.853201406
1.854176276,1.854201406
1.855176462,1.855201369
1.856176462,1.856201443
