thread1,thread2
4.633342998,4.63378396
4.634343035,4.634783775
4.63534335,4.635785015
4.636343294,4.63678496
4.637343757,4.637783941
4.63834322,4.638784404
4.639342961,4.639784386
4.640343424,4.640784589
4.641343442,4.641784812
4.642342998,4.642784256
4.64334359,4.643784367
4.644343461,4.644784423
4.645342942,4.645784608
4.646343016,4.646784552
4.647343238,4.647784719
4.64834335,4.64878396
4.649343313,4.649784015
4.650343424,4.650784145
4.65134285,4.651783737
4.652343164,4.652784126
4.653343183,4.653784367
4.654343479,4.6547842
4.655342998,4.655784849
4.656343275,4.656784793
4.657343553,4.657783682
4.658343535,4.658784663
4.659343035,4.659784052
4.660343387,4.66078346
4.661343164,4.661784071
4.662343146,4.662783978
4.66334322,4.663784552
4.664343368,4.664784849
4.665343387,4.665784886
4.666343201,4.666784015
4.667343368,4.667784163
4.668343331,4.668784071
4.669343442,4.669784237
4.670343368,4.670783867
4.671343331,4.6717837
4.672342924,4.672783719
4.67334322,4.673783997
4.674343664,4.674783849
4.675343053,4.675784126
4.676343442,4.676784089
4.677343201,4.677784923
4.678343553,4.678783849
4.679343387,4.679785219
4.680343275,4.680784923
4.681343627,4.681783404
4.682343924,4.682784312
4.683343072,4.68378446
4.684343257,4.684784108
4.685343738,4.685784293
4.68634359,4.686784589
4.68734359,4.687784219
4.688343275,4.688784256
4.689343664,4.689783515
4.690343553,4.6907842
4.691343405,4.691784423
4.692342905,4.692784978
4.693343516,4.693784497
4.694343979,4.694783386
4.69534385,4.695783293
4.696343424,4.696783589
4.697343053,4.6977847
4.698342905,4.698783608
4.699343331,4.699784589
4.700342664,4.7007837
4.701343405,4.701784219
4.702342812,4.702784515
4.703343498,4.703784682
4.704343646,4.704785126
4.705343183,4.705784774
4.706343405,4.706783867
4.707343294,4.707783774
4.708343053,4.708783237
4.709343275,4.709785663
4.710342998,4.710784552
4.711343738,4.711783682
4.712343072,4.712785015
4.713343516,4.713783367
4.714344442,4.714784349
4.715342887,4.715783608
4.716343701,4.716784404
4.717343294,4.717783812
4.718343368,4.718784515
4.719343294,4.71978533
4.720343442,4.720784886
4.721343238,4.721784682
4.722343312,4.722785293
4.723343331,4.723785237
4.724343498,4.724784589
4.725343646,4.7257857
4.726343035,4.726788145
4.727343757,4.72778433
4.728346312,4.728786293
4.729343331,4.7297842
4.730343905,4.730785386
4.731343201,4.731784849
4.732343627,4.732784441
4.733343553,4.73378396
4.734343757,4.734785071
4.735343479,4.735784608
4.736343738,4.736784108
4.737343146,4.73778696
4.738342998,4.738783663
4.739346183,4.739785015
4.740343442,4.740784312
4.74134335,4.741785052
4.742343368,4.742785108
4.743343442,4.743784849
4.744343294,4.74478483
4.745343275,4.745785997
4.74634322,4.746784515
4.747343757,4.747784589
4.748343164,4.748784237
4.74934309,4.749784515
4.750342979,4.750784534
4.751343442,4.751785182
4.752343572,4.752785515
4.753343275,4.753784886
4.754344127,4.754784997
4.755343609,4.755783997
4.756343312,4.756785423
4.757343331,4.75778533
4.758343109,4.758783811
4.759343368,4.7597847
4.760343016,4.760785089
4.761343312,4.761784071
4.762343257,4.762785163
4.763343109,4.763785108
4.764344201,4.764785849
4.765343553,4.765784719
4.766343572,4.766785811
4.767343257,4.767784515
4.768343479,4.768784904
4.769343164,4.769784293
4.770343627,4.770784663
4.771343387,4.771784423
4.77234359,4.772786293
4.773343442,4.773784423
4.774344794,4.774785145
4.775343127,4.775784682
4.77634309,4.77678483
4.777343238,4.777784404
4.778343553,4.7787872
4.779343164,4.7797837
4.780345812,4.780784311
4.781342812,4.781784349
4.78234322,4.78278496
4.783343164,4.783785904
4.784343312,4.784784663
4.785343053,4.785784811
4.786343738,4.786788534
4.787343072,4.787787071
4.788346831,4.78878496
4.789344442,4.789784497
4.79034322,4.7907847
4.791343368,4.791785663
4.792343257,4.792785108
4.793343387,4.793784886
4.794343683,4.794784349
4.795343479,4.795784849
4.796343331,4.796784941
4.797343831,4.797783774
4.798343775,4.798784515
4.799342868,4.799784182
4.800342924,4.800785015
4.801342868,4.801784219
4.802343442,4.802783441
4.803342868,4.803783311
4.804343072,4.804784274
4.805342924,4.805785478
4.806343664,4.806784904
4.807343461,4.807785589
4.808343387,4.808785404
4.809344053,4.809784349
4.810343868,4.810784867
4.811343238,4.81178483
4.812343183,4.812784145
4.81334359,4.813784719
4.814343331,4.814784348
4.815343238,4.81578396
4.816343035,4.816784978
4.817343201,4.817785071
4.818343146,4.81878496
4.819343386,4.819784663
4.820342924,4.820784052
4.821343757,4.821783515
4.822343349,4.822783682
4.823343146,4.823783571
4.824343312,4.824783737
4.825343183,4.825783663
4.826343312,4.826783719
4.827343257,4.8277852
4.828343035,4.828786034
4.829343609,4.829785737
4.830343664,4.8307852
4.83134422,4.831784737
4.832343757,4.83278483
4.833343201,4.833784237
4.834343738,4.834783774
4.835343868,4.835783626
4.836343572,4.836784015
4.837342924,4.837784219
4.838342905,4.838783478
4.839343479,4.839783886
4.840342979,4.840784108
4.841343164,4.841782793
4.842343609,4.842783293
4.843343109,4.843783848
4.844342905,4.844783774
4.845342942,4.845785237
4.846342701,4.846785386
4.847343794,4.84778446
4.848344349,4.848785867
4.849343368,4.849784145
4.850343738,4.850786515
4.851343424,4.851784589
4.852344164,4.852784256
4.853343757,4.853785163
4.854343349,4.854784404
4.855343349,4.855784404
4.85634309,4.856783848
4.857343386,4.857782904
4.858342905,4.858784126
4.859343294,4.859784404
4.860343201,4.8607842
4.861343109,4.861784219
4.862343572,4.862786274
4.86334309,4.863784997
4.864345498,4.864784552
4.865343646,4.865784682
4.866343238,4.866783941
4.867343294,4.867783737
4.868343053,4.868783497
4.869343424,4.869783386
4.870343275,4.870786478
4.87134309,4.871784237
4.872345905,4.872784756
4.873343627,4.873784515
4.874343683,4.874784552
4.875343442,4.875784663
4.876343553,4.876783793
4.877343424,4.877784737
4.878343312,4.878784034
4.879343405,4.879783793
4.880343016,4.880784571
4.881343201,4.881783663
4.882343127,4.882784219
4.88334309,4.883783608
4.884343201,4.884784293
4.885343146,4.885783793
4.886343238,4.886784071
4.887343016,4.887783885
4.888343294,4.8887837
4.889342998,4.889784219
4.890343164,4.890785071
4.891343312,4.891785015
4.892343423,4.89278446
4.893343535,4.893784126
4.894343275,4.894783997
4.895342812,4.895783923
4.896343053,4.896783941
4.89734309,4.897784385
4.898343535,4.898784219
4.899343572,4.899784108
4.900343849,4.900784274
4.901342923,4.901783867
4.902343238,4.902784015
4.90334322,4.903784645
4.904343016,4.904785071
4.905343442,4.905783997
4.906343812,4.906784978
4.907342831,4.90778433
4.908343146,4.908784404
4.909343386,4.90978746
4.910343275,4.910783719
4.911346423,4.911783793
4.912343275,4.912784552
4.913342849,4.913783941
4.914343257,4.914783941
4.915343349,4.915784737
4.916342961,4.91678483
4.917343646,4.917784756
4.918343646,4.918788626
4.919343072,4.9197837
4.920346627,4.920787126
4.921343461,4.921784219
4.922346386,4.922783774
4.923343386,4.923783923
4.924343164,4.9247842
4.925343331,4.9257867
4.926343405,4.926785182
4.927345405,4.92778483
4.928343627,4.928785034
4.929343701,4.929784774
4.930343572,4.930785793
4.931343405,4.931784145
4.932343886,4.932784367
4.933342886,4.933784367
4.934343516,4.934784219
4.935343553,4.935784089
4.93634372,4.936784904
4.937343109,4.937784441
4.938343294,4.93878533
4.939343516,4.939784071
4.940343498,4.940786145
4.941343275,4.941784719
4.942343849,4.942785422
4.943343386,4.943786256
4.944343683,4.944785552
4.945343868,4.945785071
4.94634322,4.946784793
4.947343831,4.947785978
4.948343738,4.948785052
4.949343812,4.949784922
4.950343572,4.950786867
4.951343386,4.951784478
4.952344331,4.95278496
4.953343368,4.953785145
4.95434346,4.95478496
4.955343794,4.955785737
4.956343609,4.956786256
4.957343849,4.957784978
4.958344405,4.958785848
4.959343664,4.959785126
4.96034372,4.960785256
4.961343479,4.961785145
4.962343516,4.962785422
4.963343664,4.96378583
4.964343868,4.964784534
4.965343849,4.965784774
4.966343349,4.966785348
4.967343479,4.967785126
4.96834359,4.968785774
4.969343201,4.969784163
4.970344072,4.970784941
4.971343201,4.971786274
4.972343423,4.972785108
4.973343757,4.9737847
4.974343868,4.9747857
4.975343701,4.975786534
4.976343498,4.976785719
4.977343998,4.977786478
4.97834396,4.978785367
4.979343368,4.979785515
4.980343312,4.980784922
4.981343812,4.981785997
4.982343646,4.982784534
4.98334422,4.983785737
4.984343553,4.984785163
4.985344035,4.985784978
4.986343442,4.986785311
4.987343701,4.987786774
4.988343831,4.98878483
4.989343942,4.989785256
4.990343757,4.990785274
4.991343572,4.991785811
4.992343923,4.992785015
4.993343757,4.993785534
4.994343386,4.994784904
4.995343535,4.995784071
4.996343257,4.996785015
4.997343238,4.997785293
4.998343238,4.998785293
4.99934372,4.99978633
5.000343775,5.000786367
